club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Watford FC,Adam Griffiths,26,Centre-Back,Brentford,Free transfer,out,Australia;,NA,Championship,2005,2005/2006
Watford FC,Elliott Godfrey,22,Centre-Forward,Hampton & Rich.,Free transfer,out,Canada;England;,NA,Championship,2005,2005/2006
Watford FC,Sietes,31,Left-Back,CD Numancia,Free transfer,out,Spain;,NA,Championship,2005,2005/2006
Watford FC,Gary Fisken,23,Central Midfield,Swansea,Free transfer,out,England;,NA,Championship,2005,2005/2006
Watford FC,Toumani Diagouraga,18,Defensive Midfield,Swindon Town,Loan,out,France;Mali;,0,Championship,2005,2005/2006
Watford FC,Andy Ferrell,21,Left Midfield,Hereford Utd.,Free transfer,out,England;,NA,Championship,2005,2005/2006
Watford FC,Martin Devaney,25,Right Midfield,Barnsley FC,Free transfer,out,England;Ireland;,NA,Championship,2005,2005/2006
Watford FC,Jamie Hand,21,Central Midfield,Peterborough,Loan,out,England;,0,Championship,2005,2005/2006
Watford FC,Paul Devlin,33,Attacking Midfield,Walsall,Free transfer,out,Scotland;England;,NA,Championship,2005,2005/2006
Watford FC,Steven Graham,20,Goalkeeper,Barton Rovers,Free transfer,out,England;,NA,Championship,2005,2005/2006
Watford FC,Omari Coleman,23,Centre-Forward,Lincoln City,Free transfer,out,England;Jamaica;,NA,Championship,2005,2005/2006
Watford FC,Richard Lee,22,Goalkeeper,Blackburn,Loan,out,England;,0,Championship,2005,2005/2006
Watford FC,Bruce Dyer,30,Centre-Forward,Stoke City,Free transfer,out,England;,NA,Championship,2005,2005/2006
Watford FC,Hameur Bouazza,20,Right Winger,Swindon Town,Loan,out,Algeria;France;,0,Championship,2005,2005/2006
Watford FC,Jack Smith,21,Right-Back,Swindon Town,Free transfer,out,England;,NA,Championship,2005,2005/2006
Watford FC,Junior Osborne,17,Left-Back,Kidderminster,Loan,out,England;,0,Championship,2005,2005/2006
Watford FC,Jermaine Darlington,31,Right-Back,Cardiff,Free transfer,out,England;,NA,Championship,2005,2005/2006
Watford FC,Francino Francis,19,Centre-Back,Kidderminster,Loan,out,Jamaica;,0,Championship,2005,2005/2006
Watford FC,Neil Cox,33,Centre-Back,Cardiff,Free transfer,out,England;,NA,Championship,2005,2005/2006
Watford FC,Francino Francis,19,Centre-Back,Wealdstone FC,Loan,out,Jamaica;,0,Championship,2005,2005/2006
Watford FC,Paul Mayo,23,Left-Back,Lincoln City,Free transfer,out,England;,NA,Championship,2005,2005/2006
Watford FC,Jason Norville,21,Centre-Forward,Barnet,Free transfer,out,Trinidad and Tobago;,NA,Championship,2005,2005/2006
Watford FC,Sean Dyche,34,Centre-Back,Northampt. Town,Free transfer,out,England;,NA,Championship,2005,2005/2006
Watford FC,Júnior,29,Centre-Forward,Odense BK,Free transfer,out,Brazil;,NA,Championship,2005,2005/2006
Watford FC,Gabriel Agbonlahor,19,Centre-Forward,Aston Villa,"End of loanOct 22, 2005",out,England;Nigeria;,0,Championship,2005,2005/2006
Watford FC,Yves Makabu-Makalambay,20,Goalkeeper,Chelsea Res.,"End of loanMar 1, 2006",out,DR Congo;Belgium;,0,Championship,2005,2005/2006
Watford FC,Chris Eagles,20,Right Winger,Man Utd,"End of loanMay 1, 2006",out,England;,0,Championship,2005,2005/2006
Watford FC,Carl Fletcher,25,Defensive Midfield,West Ham,"End of loanOct 16, 2005",out,Wales;,0,Championship,2005,2005/2006
Crewe Alexandra,Pavol Suhaj,24,Centre-Forward,AS Trencin,£135k,in,Slovakia;,0.135,Championship,2005,2005/2006
Crewe Alexandra,Juan Ugarte,24,Centre-Forward,Wrexham,Free transfer,in,Spain;,NA,Championship,2005,2005/2006
Crewe Alexandra,Jon Otsemobor,22,Right-Back,Rotherham,Free transfer,in,England;,NA,Championship,2005,2005/2006
Crewe Alexandra,Eddie Johnson,20,Centre-Forward,Man Utd,Loan,in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Luke Rodgers,23,Centre-Forward,Shrewsbury,Free transfer,in,England;,NA,Championship,2005,2005/2006
Crewe Alexandra,Gareth Taylor,32,Centre-Forward,Nottm Forest,Loan,in,Wales;,0,Championship,2005,2005/2006
Crewe Alexandra,Patrick Noubissie,22,Central Midfield,US Roye,Free transfer,in,France;Cameroon;,NA,Championship,2005,2005/2006
Crewe Alexandra,Madjid Bougherra,23,Centre-Back,FC Gueugnon,Loan,in,Algeria;France;,0,Championship,2005,2005/2006
Crewe Alexandra,Tony Grant,31,Central Midfield,Bristol City,Free transfer,in,England;,NA,Championship,2005,2005/2006
Crewe Alexandra,Ross Turnbull,20,Goalkeeper,Middlesbrough,Loan,in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Mat Bailey,19,Centre-Back,Stockport,£14k,in,England;,0.014,Championship,2005,2005/2006
Crewe Alexandra,Mark Roberts,22,Centre-Back,Southport,"End of loanDec 31, 2005",in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Tom Pope,19,Centre-Forward,Crewe U18,-,in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Justin Cochrane,24,Centre-Back,Gillingham FC,"End of loanMar 1, 2006",in,Antigua and Barbuda;England;,0,Championship,2005,2005/2006
Crewe Alexandra,Mat Bailey,20,Centre-Back,Unknown,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Mat Bailey,19,Centre-Back,Hereford Utd.,"End of loanOct 1, 2005",in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Mark Roberts,22,Centre-Back,Southport,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Juan Ugarte,25,Centre-Forward,Wrexham,"End of loanDec 31, 2005",in,Spain;,0,Championship,2005,2005/2006
Crewe Alexandra,Mat Bailey,19,Centre-Back,Southport,"End of loanFeb 1, 2006",in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Andy Bond,19,Central Midfield,Crewe U18,-,in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Ben Rix,22,Midfielder,Bournemouth,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Tom Pope,20,Centre-Forward,Lancaster City,"End of loanOct 1, 2005",in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Andy Bond,20,Central Midfield,Lancaster City,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Ben Rix,21,Midfielder,Scarborough Athletic,"End of loanNov 1, 2005",in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Gary Roberts,18,Defensive Midfield,Crewe U18,-,in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Tom Pope,20,Centre-Forward,Stafford Rangers,"End of loanDec 1, 2005",in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Michael O'Connor,17,Central Midfield,Crewe U18,-,in,Northern Ireland;Ireland;,0,Championship,2005,2005/2006
Crewe Alexandra,Mark Roberts,22,Centre-Back,Chester City,"End of loanMar 1, 2006",in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Kyle Wilson,20,Centre-Forward,Altrincham,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Lee Bell,22,Central Midfield,Burton Albion,"End of loanNov 1, 2005",in,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Andy Bond,19,Central Midfield,Lancaster City,Loan,out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Lee Bell,22,Central Midfield,Burton Albion,Loan,out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Mat Bailey,19,Centre-Back,Unknown,Loan,out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Mark Roberts,22,Centre-Back,Southport,Loan,out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Mark Roberts,22,Centre-Back,Southport,Loan,out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Clayton Ince,32,Goalkeeper,Coventry,Free transfer,out,Trinidad and Tobago;,NA,Championship,2005,2005/2006
Crewe Alexandra,Mat Bailey,19,Centre-Back,Southport,Loan,out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Ben Rix,21,Midfielder,Scarborough Athletic,Loan,out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Mark Roberts,22,Centre-Back,Chester City,Loan,out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Juan Ugarte,24,Centre-Forward,Wrexham,Loan,out,Spain;,0,Championship,2005,2005/2006
Crewe Alexandra,Colin Murdock,29,Centre-Back,Rotherham,Free transfer,out,Northern Ireland;,NA,Championship,2005,2005/2006
Crewe Alexandra,Andy White,23,Centre-Forward,Notts County,Free transfer,out,England;,NA,Championship,2005,2005/2006
Crewe Alexandra,Mark Rivers,30,Centre-Forward,Carlisle United,Free transfer,out,England;,NA,Championship,2005,2005/2006
Crewe Alexandra,Mat Bailey,19,Centre-Back,Hereford Utd.,Loan,out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Justin Cochrane,24,Centre-Back,Gillingham FC,Loan,out,Antigua and Barbuda;England;,0,Championship,2005,2005/2006
Crewe Alexandra,Kyle Wilson,19,Centre-Forward,Altrincham,Loan,out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Tom Pope,20,Centre-Forward,Stafford Rangers,Loan,out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Neil Sorvel,32,Defensive Midfield,Shrewsbury,Free transfer,out,England;,NA,Championship,2005,2005/2006
Crewe Alexandra,Ben Rix,22,Midfielder,Bournemouth,Loan,out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Tom Pope,19,Centre-Forward,Lancaster City,Loan,out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Steve Hoult,24,Midfielder,Prestatyn,?,out,Wales;,NA,Championship,2005,2005/2006
Crewe Alexandra,Gareth Taylor,33,Centre-Forward,Nottm Forest,"End of loanApr 1, 2006",out,Wales;,0,Championship,2005,2005/2006
Crewe Alexandra,Ross Turnbull,21,Goalkeeper,Middlesbrough,"End of loanApr 23, 2006",out,England;,0,Championship,2005,2005/2006
Crewe Alexandra,Eddie Johnson,21,Centre-Forward,Man Utd,"End of loanMay 1, 2006",out,England;,0,Championship,2005,2005/2006
Ipswich Town,Sam Parkin,24,Centre-Forward,Swindon Town,£585k,in,Scotland;England;,0.585,Championship,2005,2005/2006
Ipswich Town,Gavin Williams,25,Attacking Midfield,West Ham,£360k,in,Wales;,0.36,Championship,2005,2005/2006
Ipswich Town,Alan Lee,27,Centre-Forward,Cardiff,£135k,in,Ireland;,0.135,Championship,2005,2005/2006
Ipswich Town,Mark Fish,31,Centre-Back,Charlton,Loan,in,South Africa;,0,Championship,2005,2005/2006
Ipswich Town,Vemund Brekke Skard,24,Forward,Brumunddal Fotball,Free transfer,in,Norway;,NA,Championship,2005,2005/2006
Ipswich Town,Jay McEveley,20,Centre-Back,Blackburn,Loan,in,Scotland;England;,0,Championship,2005,2005/2006
Ipswich Town,Ricardo Fuller,26,Centre-Forward,Southampton,Loan,in,Jamaica;,0,Championship,2005,2005/2006
Ipswich Town,Adam Proudlock,24,Centre-Forward,Sheff Wed,Free transfer,in,England;,NA,Championship,2005,2005/2006
Ipswich Town,Nicky Forster,31,Centre-Forward,Reading,Free transfer,in,England;,NA,Championship,2005,2005/2006
Ipswich Town,Sito Castro,25,Right-Back,Racing Ferrol,Free transfer,in,Spain;,NA,Championship,2005,2005/2006
Ipswich Town,Aidan Collins,19,Centre-Back,Wycombe,"End of loanFeb 1, 2006",in,England;,0,Championship,2005,2005/2006
Ipswich Town,Gerard Nash,19,Centre-Back,Southend United,"End of loanMay 1, 2006",in,Ireland;,0,Championship,2005,2005/2006
Ipswich Town,Chris Casement,17,Centre-Back,Ipswich U18,-,in,Northern Ireland;,0,Championship,2005,2005/2006
Ipswich Town,Aidan Collins,19,Centre-Back,Stockport,"End of loanApr 1, 2006",in,England;,0,Championship,2005,2005/2006
Ipswich Town,Billy Clarke,17,Attacking Midfield,Ipswich U18,-,in,Ireland;,0,Championship,2005,2005/2006
Ipswich Town,Danny Haynes,17,Centre-Forward,Ipswich U18,-,in,England;Jamaica;,0,Championship,2005,2005/2006
Ipswich Town,Gerard Nash,19,Centre-Back,Hartlepool Utd.,"End of loanFeb 1, 2006",in,Ireland;,0,Championship,2005,2005/2006
Ipswich Town,Liam Craig,18,Left Midfield,Ipswich U18,-,in,Scotland;,0,Championship,2005,2005/2006
Ipswich Town,Dean Bowditch,19,Left Winger,Wycombe,"End of loanMar 1, 2006",in,England;,0,Championship,2005,2005/2006
Ipswich Town,Dean McDonald,19,Right Winger,Hartlepool Utd.,"End of loanDec 1, 2005",in,England;,0,Championship,2005,2005/2006
Ipswich Town,Billy Clarke,18,Attacking Midfield,Colchester Utd.,"End of loanMay 1, 2006",in,Ireland;,0,Championship,2005,2005/2006
Ipswich Town,Owen Garvan,17,Central Midfield,Ipswich U18,-,in,Ireland;,0,Championship,2005,2005/2006
Ipswich Town,Darren Bent,21,Centre-Forward,Charlton,£4.05m,out,England;Jamaica;,4.05,Championship,2005,2005/2006
Ipswich Town,Kelvin Davis,28,Goalkeeper,Sunderland,£1.69m,out,England;,1.69,Championship,2005,2005/2006
Ipswich Town,Aidan Collins,19,Centre-Back,Wycombe,Loan,out,England;,0,Championship,2005,2005/2006
Ipswich Town,Dean Bowditch,19,Left Winger,Wycombe,Loan,out,England;,0,Championship,2005,2005/2006
Ipswich Town,Jerrome Sobers,19,Centre-Back,Chelmsford City,Free transfer,out,Dominica;England;,NA,Championship,2005,2005/2006
Ipswich Town,Aidan Collins,19,Centre-Back,Stockport,Loan,out,England;,0,Championship,2005,2005/2006
Ipswich Town,Gerard Nash,19,Centre-Back,Southend United,Loan,out,Ireland;,0,Championship,2005,2005/2006
Ipswich Town,Adem Atay,19,Right Midfield,Cambridge City,Free transfer,out,England;Turkey;,NA,Championship,2005,2005/2006
Ipswich Town,Pablo Couñago,25,Centre-Forward,Málaga CF,Free transfer,out,Spain;,NA,Championship,2005,2005/2006
Ipswich Town,Liam Craig,19,Left Midfield,Falkirk FC,Free transfer,out,Scotland;,NA,Championship,2005,2005/2006
Ipswich Town,Shefki Kuqi,28,Centre-Forward,Blackburn,Free transfer,out,Finland;Kosovo;,NA,Championship,2005,2005/2006
Ipswich Town,Kevin Horlock,33,Defensive Midfield,Doncaster,Free transfer,out,Northern Ireland;,NA,Championship,2005,2005/2006
Ipswich Town,Dean McDonald,19,Right Winger,Hartlepool Utd.,Loan,out,England;,0,Championship,2005,2005/2006
Ipswich Town,Billy Clarke,18,Attacking Midfield,Colchester Utd.,Loan,out,Ireland;,0,Championship,2005,2005/2006
Ipswich Town,Gerard Nash,19,Centre-Back,Hartlepool Utd.,Loan,out,Ireland;,0,Championship,2005,2005/2006
Ipswich Town,Tommy Miller,26,Central Midfield,Sunderland,Free transfer,out,England;Scotland;,NA,Championship,2005,2005/2006
Ipswich Town,Drissa Diallo,32,Centre-Back,Sheff Wed,Free transfer,out,Guinea;France;,NA,Championship,2005,2005/2006
Ipswich Town,Jimmy Juan,21,Central Midfield,Monaco,"End of loanMay 19, 2005",out,France;,0,Championship,2005,2005/2006
Ipswich Town,Jay McEveley,20,Centre-Back,Blackburn,"End of loanDec 31, 2005",out,Scotland;England;,0,Championship,2005,2005/2006
Ipswich Town,Mark Fish,31,Centre-Back,Charlton,"End of loanSep 1, 2005",out,South Africa;,0,Championship,2005,2005/2006
Ipswich Town,Ricardo Fuller,26,Centre-Forward,Southampton,"End of loanMar 1, 2006",out,Jamaica;,0,Championship,2005,2005/2006
Ipswich Town,Adam Proudlock,24,Centre-Forward,Without Club,-,out,England;,0,Championship,2005,2005/2006
Sheffield United,Ade Akinbiyi,31,Centre-Forward,Burnley,£2.36m,in,Nigeria;England;,2.36,Championship,2005,2005/2006
Sheffield United,Geoff Horsfield,31,Centre-Forward,West Brom,£1.62m,in,England;,1.62,Championship,2005,2005/2006
Sheffield United,Paul Ifill,25,Right Winger,Millwall,£1.08m,in,Barbados;England;,1.08,Championship,2005,2005/2006
Sheffield United,Danny Webber,23,Centre-Forward,Watford,£675k,in,England;,0.675,Championship,2005,2005/2006
Sheffield United,Chris Lucketti,34,Centre-Back,Preston NE,£405k,in,England;Italy;,0.405,Championship,2005,2005/2006
Sheffield United,Brian Deane,37,Centre-Forward,Perth Glory,Free transfer,in,England;St. Kitts & Nevis;,NA,Championship,2005,2005/2006
Sheffield United,Neil Shipperley,30,Centre-Forward,Crystal Palace,Free transfer,in,England;,NA,Championship,2005,2005/2006
Sheffield United,Bruce Dyer,30,Centre-Forward,Stoke City,Free transfer,in,England;,NA,Championship,2005,2005/2006
Sheffield United,Vincent Péricard,22,Centre-Forward,Portsmouth,Loan,in,France;Cameroon;,0,Championship,2005,2005/2006
Sheffield United,Keith Gillespie,30,Central Midfield,Leicester,Free transfer,in,Northern Ireland;,NA,Championship,2005,2005/2006
Sheffield United,Gary Mulligan,20,Centre-Forward,Wolves,Free transfer,in,Ireland;,NA,Championship,2005,2005/2006
Sheffield United,Sam Wedgbury,16,Central Midfield,Worcester City,Free transfer,in,England;,NA,Championship,2005,2005/2006
Sheffield United,Colin Marrison,19,Centre-Forward,Leigh Genesis FC,Free transfer,in,England;,NA,Championship,2005,2005/2006
Sheffield United,Stephen Quinn,19,Central Midfield,St. Pats U20,Free transfer,in,Ireland;,NA,Championship,2005,2005/2006
Sheffield United,Kyle Nix,19,Left Midfield,Aston Villa U18,Free transfer,in,England;Australia;,NA,Championship,2005,2005/2006
Sheffield United,Garry Flitcroft,33,Central Midfield,Blackburn,Free transfer,in,England;,NA,Championship,2005,2005/2006
Sheffield United,Craig Short,37,Centre-Back,Blackburn,Free transfer,in,England;,NA,Championship,2005,2005/2006
Sheffield United,Neill Collins,22,Centre-Back,Sunderland,Loan,in,Scotland;,0,Championship,2005,2005/2006
Sheffield United,David Unsworth,31,Left-Back,Portsmouth,Free transfer,in,England;,NA,Championship,2005,2005/2006
Sheffield United,Lilian Nalis,33,Central Midfield,Leicester,Free transfer,in,France;,NA,Championship,2005,2005/2006
Sheffield United,Yaokun Zhang,24,Centre-Back,Sichuan FC,Loan,in,China;,0,Championship,2005,2005/2006
Sheffield United,Stephen Quinn,20,Central Midfield,Rotherham,"End of loanApr 1, 2006",in,Ireland;,0,Championship,2005,2005/2006
Sheffield United,Stephen Quinn,19,Central Midfield,MK Dons,"End of loanDec 1, 2005",in,Ireland;,0,Championship,2005,2005/2006
Sheffield United,Phil Barnes,27,Goalkeeper,QPR,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Sheffield United,Ben Starosta,18,Right-Back,Sheff Utd U18,-,in,Poland;England;,0,Championship,2005,2005/2006
Sheffield United,Ian Ross,20,Central Midfield,Bury,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Sheffield United,Simon Francis,21,Right-Back,Tranmere Rovers,"End of loanApr 1, 2006",in,England;,0,Championship,2005,2005/2006
Sheffield United,Gary Mulligan,20,Centre-Forward,Port Vale,"End of loanNov 1, 2005",in,Ireland;,0,Championship,2005,2005/2006
Sheffield United,Gary Mulligan,20,Centre-Forward,Gillingham FC,"End of loanApr 1, 2006",in,Ireland;,0,Championship,2005,2005/2006
Sheffield United,Jonathan Forte,19,Centre-Forward,Doncaster,"End of loanDec 31, 2005",in,Barbados;England;,0,Championship,2005,2005/2006
Sheffield United,Alan Wright,34,Left-Back,Derby,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Sheffield United,Evan Horwood,19,Left-Back,York City,"End of loanJan 1, 2006",in,England;,0,Championship,2005,2005/2006
Sheffield United,Luke Beckett,28,Centre-Forward,Oldham Athletic,"End of loanMay 8, 2005",in,England;,0,Championship,2005,2005/2006
Sheffield United,Chris Robertson,19,Centre-Back,Chester City,"End of loanFeb 1, 2006",in,Scotland;,0,Championship,2005,2005/2006
Sheffield United,Luke Beckett,29,Centre-Forward,Oldham Athletic,"End of loanMay 7, 2006",in,England;,0,Championship,2005,2005/2006
Sheffield United,Travis Binnion,18,Defender,Sheff Utd U18,-,in,Ireland;England;,0,Championship,2005,2005/2006
Sheffield United,Evan Horwood,19,Left-Back,Chester City,"End of loanMar 1, 2006",in,England;,0,Championship,2005,2005/2006
Sheffield United,Simon Francis,20,Right-Back,Grimsby Town,"End of loanOct 27, 2005",in,England;,0,Championship,2005,2005/2006
Sheffield United,Colin Marrison,20,Centre-Forward,Bury,"End of loanApr 1, 2006",in,England;,0,Championship,2005,2005/2006
Sheffield United,Chris Armstrong,23,Left-Back,Blackpool,"End of loanNov 1, 2005",in,Scotland;England;,0,Championship,2005,2005/2006
Sheffield United,Kevan Hurst,20,Right Midfield,Chesterfield FC,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Sheffield United,Lilian Nalis,34,Central Midfield,Coventry,"End of loanJan 12, 2006",in,France;,0,Championship,2005,2005/2006
Sheffield United,Kyle Nix,19,Left Midfield,Barnsley FC,"End of loanMay 1, 2006",in,England;Australia;,0,Championship,2005,2005/2006
Sheffield United,Kyle McFadzean,18,Centre-Back,Sheff Utd U18,-,in,England;,0,Championship,2005,2005/2006
Sheffield United,Ben Starosta,19,Right-Back,Tamworth,"End of loanMay 1, 2006",in,Poland;England;,0,Championship,2005,2005/2006
Sheffield United,Chris Robertson,18,Centre-Back,Sheff Utd U18,-,in,Scotland;,0,Championship,2005,2005/2006
Sheffield United,Evan Horwood,19,Left-Back,Scunthorpe Utd.,"End of loanSep 1, 2005",in,England;,0,Championship,2005,2005/2006
Sheffield United,Jonathan Forte,19,Centre-Forward,Rotherham,"End of loanApr 1, 2006",in,Barbados;England;,0,Championship,2005,2005/2006
Sheffield United,Ian Ross,19,Central Midfield,Boston United,"End of loanNov 1, 2005",in,England;,0,Championship,2005,2005/2006
Sheffield United,Ashley Sestanovich,23,Attacking Midfield,Grimsby Town,"End of loanJun 30, 2005",in,England;,0,Championship,2005,2005/2006
Sheffield United,Phil Barnes,26,Goalkeeper,Torquay United,"End of loanJun 30, 2005",in,England;,0,Championship,2005,2005/2006
Sheffield United,Paul Shaw,31,Centre-Forward,Rotherham,"End of loanJun 30, 2005",in,England;,0,Championship,2005,2005/2006
Sheffield United,Andy Gray,27,Centre-Forward,Sunderland,£1.08m,out,Scotland;,1.08,Championship,2005,2005/2006
Sheffield United,Danny Cullip,28,Centre-Back,Nottm Forest,£203k,out,England;,0.203,Championship,2005,2005/2006
Sheffield United,Jon Harley,25,Left-Back,Burnley,£180k,out,England;,0.18,Championship,2005,2005/2006
Sheffield United,Paul Thirlwell,26,Defensive Midfield,Derby,£180k,out,England;,0.18,Championship,2005,2005/2006
Sheffield United,Billy Sharp,19,Centre-Forward,Scunthorpe Utd.,£135k,out,England;,0.135,Championship,2005,2005/2006
Sheffield United,Chris Robertson,19,Centre-Back,Chester City,Loan,out,Scotland;,0,Championship,2005,2005/2006
Sheffield United,Tommy Johnson,34,Centre-Forward,Scunthorpe Utd.,Free transfer,out,England;,NA,Championship,2005,2005/2006
Sheffield United,Evan Horwood,19,Left-Back,Scunthorpe Utd.,Loan,out,England;,0,Championship,2005,2005/2006
Sheffield United,Paul Shaw,32,Centre-Forward,Rotherham,Free transfer,out,England;,NA,Championship,2005,2005/2006
Sheffield United,Stephen Quinn,19,Central Midfield,MK Dons,Loan,out,Ireland;,0,Championship,2005,2005/2006
Sheffield United,Stephen Quinn,19,Central Midfield,Rotherham,Loan,out,Ireland;,0,Championship,2005,2005/2006
Sheffield United,Simon Francis,20,Right-Back,Tranmere Rovers,Loan,out,England;,0,Championship,2005,2005/2006
Sheffield United,Alan Wright,34,Left-Back,Derby,Loan,out,England;,0,Championship,2005,2005/2006
Sheffield United,Luke Beckett,28,Centre-Forward,Oldham Athletic,Loan,out,England;,0,Championship,2005,2005/2006
Sheffield United,Ian Ross,20,Central Midfield,Bury,Loan,out,England;,0,Championship,2005,2005/2006
Sheffield United,Gary Mulligan,20,Centre-Forward,Port Vale,Loan,out,Ireland;,0,Championship,2005,2005/2006
Sheffield United,Danny Cadamarteri,25,Right Winger,Bradford,Free transfer,out,England;Jamaica;,NA,Championship,2005,2005/2006
Sheffield United,Gary Mulligan,20,Centre-Forward,Gillingham FC,Loan,out,Ireland;,0,Championship,2005,2005/2006
Sheffield United,Lilian Nalis,34,Central Midfield,Coventry,Loan,out,France;,0,Championship,2005,2005/2006
Sheffield United,Jonathan Forte,19,Centre-Forward,Rotherham,Loan,out,Barbados;England;,0,Championship,2005,2005/2006
Sheffield United,Danny Reet,18,Centre-Forward,Sheff Wed,Free transfer,out,England;,NA,Championship,2005,2005/2006
Sheffield United,Ben Starosta,19,Right-Back,Tamworth,Loan,out,Poland;England;,0,Championship,2005,2005/2006
Sheffield United,Jake Speight,19,Centre-Forward,Scarborough,Free transfer,out,England;,NA,Championship,2005,2005/2006
Sheffield United,Kyle Nix,19,Left Midfield,Barnsley FC,Loan,out,England;Australia;,0,Championship,2005,2005/2006
Sheffield United,Ian Ross,19,Central Midfield,Boston United,Loan,out,England;,0,Championship,2005,2005/2006
Sheffield United,Jonathan Forte,19,Centre-Forward,Doncaster,Loan,out,Barbados;England;,0,Championship,2005,2005/2006
Sheffield United,Lilian Nalis,34,Central Midfield,Plymouth,Free transfer,out,France;,NA,Championship,2005,2005/2006
Sheffield United,Andy Liddell,32,Forward,Oldham Athletic,Free transfer,out,Scotland;,NA,Championship,2005,2005/2006
Sheffield United,Simon Francis,20,Right-Back,Grimsby Town,Loan,out,England;,0,Championship,2005,2005/2006
Sheffield United,Colin Marrison,20,Centre-Forward,Bury,Loan,out,England;,0,Championship,2005,2005/2006
Sheffield United,Chris Armstrong,23,Left-Back,Blackpool,Loan,out,Scotland;England;,0,Championship,2005,2005/2006
Sheffield United,Phil Barnes,26,Goalkeeper,QPR,Loan,out,England;,0,Championship,2005,2005/2006
Sheffield United,Danny Wood,21,Midfielder,Gainsborough Trinity,Free transfer,out,England;,NA,Championship,2005,2005/2006
Sheffield United,Evan Horwood,19,Left-Back,York City,Loan,out,England;,0,Championship,2005,2005/2006
Sheffield United,Evan Horwood,19,Left-Back,Chester City,Loan,out,England;,0,Championship,2005,2005/2006
Sheffield United,Kevan Hurst,19,Right Midfield,Chesterfield FC,Loan,out,England;,0,Championship,2005,2005/2006
Sheffield United,Emanuele Gabrieli,24,Centre-Back,Rieti,?,out,Italy;,NA,Championship,2005,2005/2006
Sheffield United,Ashley Sestanovich,23,Attacking Midfield,Chester City,?,out,England;,NA,Championship,2005,2005/2006
Sheffield United,Ashley Ward,34,Centre-Forward,Retired,-,out,England;,0,Championship,2005,2005/2006
Sheffield United,Stuart McCall,41,Central Midfield,Retired,-,out,Scotland;,0,Championship,2005,2005/2006
Sheffield United,Vincent Péricard,23,Centre-Forward,Portsmouth,"End of loanNov 1, 2005",out,France;Cameroon;,0,Championship,2005,2005/2006
Sheffield United,Neill Collins,22,Centre-Back,Sunderland,"End of loanMay 1, 2006",out,Scotland;,0,Championship,2005,2005/2006
Sheffield United,Yaokun Zhang,24,Centre-Back,Sichuan FC,"End of loanApr 1, 2006",out,China;,0,Championship,2005,2005/2006
Norwich City,Robert Earnshaw,24,Centre-Forward,West Brom,£3.71m,in,Wales;Zambia;,3.71,Championship,2005,2005/2006
Norwich City,Andy Hughes,27,Central Midfield,Reading,£563k,in,England;,0.563,Championship,2005,2005/2006
Norwich City,Dickson Etuhu,23,Defensive Midfield,Preston NE,£540k,in,Nigeria;England;,0.54,Championship,2005,2005/2006
Norwich City,Jürgen Colin,24,Centre-Back,PSV Eindhoven,£360k,in,Netherlands;Suriname;,0.36,Championship,2005,2005/2006
